"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/01/2022","153,90","150,00","153,90","145,60","1,08K","0,62%"
"07/01/2022","152,95","153,05","155,00","150,00","3,37K","-3,17%"
"06/01/2022","157,95","156,40","159,50","152,50","5,58K","-0,03%"
"05/01/2022","158,00","155,30","159,90","154,30","3,12K","1,74%"
"04/01/2022","155,30","146,95","155,70","146,00","2,07K","5,72%"
"03/01/2022","146,90","142,00","148,00","136,80","0,35K","3,45%"
"31/12/2021","142,00","141,90","142,00","135,00","6,44K","0,71%"
"30/12/2021","141,00","139,70","141,90","139,70","0,10K","0,79%"
"29/12/2021","139,90","135,00","139,90","134,50","0,24K","3,63%"
"28/12/2021","135,00","137,00","138,00","134,25","0,96K","-3,57%"
"27/12/2021","140,00","135,05","145,00","134,25","1,52K","-1,96%"
"24/12/2021","142,80","135,05","142,80","135,00","0,44K","4,23%"
"23/12/2021","137,00","135,90","137,00","133,00","0,28K","-1,44%"
"22/12/2021","139,00","138,90","143,00","136,00","0,31K","2,39%"
"21/12/2021","135,75","134,00","140,00","127,80","3,90K","-0,15%"
"20/12/2021","135,95","141,10","141,10","135,95","1,52K","-5,98%"
"17/12/2021","144,60","149,00","149,00","144,60","2,58K","-5,98%"
"16/12/2021","153,80","150,00","153,80","150,00","0,01K","-0,39%"
"15/12/2021","154,40","150,00","154,40","148,10","0,29K","0,26%"
"14/12/2021","154,00","149,50","156,90","146,00","1,39K","0,00%"
"13/12/2021","154,00","156,00","156,00","153,50","0,26K","-1,91%"
"10/12/2021","157,00","162,05","162,05","157,00","0,80K","-0,63%"
"09/12/2021","158,00","159,00","162,50","156,00","0,67K","0,03%"
"08/12/2021","157,95","160,00","162,50","155,00","2,09K","-0,03%"
"07/12/2021","158,00","160,00","160,00","154,95","4,66K","-1,25%"
"06/12/2021","160,00","158,00","164,95","158,00","0,69K","-1,17%"
"03/12/2021","161,90","160,15","161,90","159,00","0,46K","-0,64%"
"02/12/2021","162,95","161,35","169,00","160,05","0,95K","-0,58%"
"01/12/2021","163,90","164,40","168,00","160,20","0,71K","-0,24%"
"30/11/2021","164,30","163,00","164,50","160,00","0,67K","-3,35%"
"29/11/2021","170,00","159,90","170,00","159,75","2,34K","0,06%"
"26/11/2021","169,90","174,50","174,50","165,00","2,72K","-1,79%"
"25/11/2021","173,00","170,00","180,00","168,00","4,38K","1,76%"
"24/11/2021","170,00","172,50","172,50","168,00","0,58K","-1,08%"
"23/11/2021","171,85","173,00","173,00","164,95","4,69K","-2,02%"
"22/11/2021","175,40","174,90","183,90","172,55","2,93K","0,52%"
"19/11/2021","174,50","172,00","176,00","171,00","0,86K","-0,14%"
"17/11/2021","174,75","173,00","176,50","171,00","1,27K","2,22%"
"16/11/2021","170,95","165,00","173,00","165,00","1,12K","3,67%"
"15/11/2021","164,90","166,00","167,00","164,90","0,48K","3,06%"
"12/11/2021","160,00","165,00","168,95","157,10","1,07K","0,00%"
"11/11/2021","160,00","170,00","170,00","160,00","1,86K","-1,05%"
"10/11/2021","161,70","175,50","175,50","161,70","2,65K","-5,99%"
"09/11/2021","172,00","178,00","181,50","168,00","2,84K","-0,52%"
"08/11/2021","172,90","180,00","180,00","168,00","3,10K","-1,76%"
"05/11/2021","176,00","186,00","191,00","176,00","4,16K","-5,38%"
"04/11/2021","186,00","179,55","188,90","179,55","5,60K","3,59%"
"03/11/2021","179,55","172,50","180,00","172,50","17,90K","3,91%"
"02/11/2021","172,80","170,95","172,85","170,50","1,33K","1,41%"
"01/11/2021","170,40","171,00","171,45","168,00","0,67K","1,37%"
"29/10/2021","168,10","172,10","178,90","165,00","7,91K","-2,10%"
"28/10/2021","171,70","160,20","171,70","160,20","10,29K","5,99%"
"27/10/2021","162,00","159,90","164,00","159,90","1,57K","1,57%"
"26/10/2021","159,50","160,00","164,75","155,40","3,36K","1,72%"
"25/10/2021","156,80","159,90","161,75","150,00","9,01K","2,75%"
"22/10/2021","152,60","149,80","152,60","149,80","4,98K","5,97%"
"21/10/2021","144,00","135,00","144,00","135,00","5,35K","6,00%"
"18/10/2021","135,85","136,70","138,90","132,00","0,42K","2,14%"
"15/10/2021","133,00","130,05","136,70","130,00","1,91K","1,53%"
"14/10/2021","131,00","131,15","136,00","130,90","1,27K","-0,80%"
"13/10/2021","132,05","132,10","136,00","130,00","2,06K","2,21%"
"12/10/2021","129,20","125,00","129,20","124,80","2,48K","5,99%"
"11/10/2021","121,90","118,30","122,00","118,30","0,55K","1,41%"
"08/10/2021","120,20","122,25","122,30","118,10","3,15K","-2,28%"
"07/10/2021","123,00","124,00","128,95","123,00","1,95K","-2,23%"
"06/10/2021","125,80","135,00","135,00","125,80","1,13K","-3,97%"
"05/10/2021","131,00","131,00","141,40","131,00","1,72K","-3,68%"
"04/10/2021","136,00","136,00","136,00","136,00","0,08K","2,06%"
"01/10/2021","133,25","138,95","138,95","133,25","0,50K","-4,00%"
"30/09/2021","138,80","142,50","142,50","134,65","5,24K","-1,03%"
"29/09/2021","140,25","135,00","140,25","135,00","4,31K","3,97%"
"28/09/2021","134,90","130,10","135,00","129,00","5,84K","1,50%"
"27/09/2021","132,90","129,00","134,15","129,00","1,40K","3,02%"
"24/09/2021","129,00","128,00","129,00","128,00","1,09K","1,57%"
"23/09/2021","127,00","127,30","127,30","127,00","0,32K","-0,51%"
"22/09/2021","127,65","127,65","127,65","127,65","0,10K","-0,08%"
"21/09/2021","127,75","125,50","127,75","125,50","0,38K","1,39%"
"20/09/2021","126,00","125,80","128,00","122,10","0,53K","0,84%"
"17/09/2021","124,95","121,55","124,95","120,30","0,24K","-0,28%"
"16/09/2021","125,30","122,90","125,30","121,50","0,05K","-0,08%"
"15/09/2021","125,40","127,00","127,00","123,00","1,03K","0,32%"
"14/09/2021","125,00","126,00","126,00","123,50","0,95K","-2,72%"
"13/09/2021","128,50","126,00","129,70","126,00","1,62K","3,01%"
"10/09/2021","124,75","122,90","124,75","122,85","4,59K","3,96%"
"09/09/2021","120,00","119,70","121,00","119,70","0,24K","0,17%"
"08/09/2021","119,80","119,80","119,80","119,80","0,00K","1,10%"
"07/09/2021","118,50","119,00","119,85","116,10","0,11K","-1,13%"
"06/09/2021","119,85","121,00","121,00","118,00","0,25K","-0,91%"
"03/09/2021","120,95","118,50","120,95","118,20","0,19K","-0,04%"
"02/09/2021","121,00","118,25","121,00","118,20","0,53K","-1,59%"
"01/09/2021","122,95","124,25","124,25","122,95","0,82K","-0,20%"
"31/08/2021","123,20","123,20","123,20","123,20","2,16K","3,97%"
"30/08/2021","118,50","112,50","118,50","112,50","1,85K","1,20%"
"27/08/2021","117,10","121,95","121,95","117,10","0,42K","-3,98%"
"26/08/2021","121,95","120,60","121,95","120,00","0,22K","-1,65%"
"25/08/2021","124,00","123,00","124,00","123,00","0,10K","0,40%"
"24/08/2021","123,50","123,95","123,95","122,00","0,05K","-0,52%"
"23/08/2021","124,15","120,45","124,15","120,45","0,30K","1,02%"
"19/08/2021","122,90","121,20","123,45","118,60","1,64K","-0,49%"
"18/08/2021","123,50","121,00","123,95","121,00","0,61K","2,19%"
"17/08/2021","120,85","114,00","121,95","114,00","4,69K","2,63%"
"16/08/2021","117,75","109,95","119,05","109,95","2,11K","2,84%"
"13/08/2021","114,50","116,00","116,65","109,60","2,83K","0,31%"
"12/08/2021","114,15","114,35","122,30","114,15","2,69K","-3,99%"
"11/08/2021","118,90","118,90","118,90","118,90","1,06K","3,98%"
"09/08/2021","114,35","105,65","114,35","105,65","8,14K","3,95%"
"06/08/2021","110,00","110,00","110,00","110,00","0,04K","-3,97%"
"05/08/2021","114,55","114,55","114,55","114,55","0,33K","-3,98%"
"04/08/2021","119,30","119,30","119,30","119,30","0,13K","-3,98%"
"03/08/2021","124,25","124,25","124,25","124,25","0,11K","-3,98%"
"02/08/2021","129,40","139,90","139,90","129,40","6,72K","-3,97%"
"29/07/2021","134,75","134,75","134,75","134,75","2,55K","3,97%"
"28/07/2021","129,60","129,60","129,60","129,60","0,16K","3,97%"
"27/07/2021","124,65","124,65","124,65","124,65","0,50K","3,96%"
"26/07/2021","119,90","119,90","119,90","119,90","0,15K","3,99%"
"23/07/2021","115,30","115,30","115,30","115,20","2,55K","3,97%"
"20/07/2021","110,90","109,00","110,90","109,00","1,22K","3,98%"
"19/07/2021","106,65","106,65","106,65","106,65","0,01K","4,00%"
"16/07/2021","102,55","102,50","102,55","101,90","1,29K","3,98%"
"15/07/2021","98,62","98,62","98,62","98,62","0,75K","4,00%"
"14/07/2021","94,83","93,00","94,83","93,00","2,46K","3,99%"
"13/07/2021","91,19","91,10","91,19","90,80","1,83K","3,97%"
"12/07/2021","87,71","87,69","87,71","86,00","2,08K","4,00%"
"09/07/2021","84,34","83,99","84,34","83,99","3,73K","4,00%"
"08/07/2021","81,10","80,99","81,10","80,65","6,92K","3,99%"
"07/07/2021","77,99","77,99","77,99","77,99","0,00K","3,99%"
"06/07/2021","75,00","75,00","75,25","75,00","0,26K","-3,56%"
"05/07/2021","77,77","81,00","82,99","77,77","1,11K","-3,99%"
"02/07/2021","81,00","77,00","81,00","75,00","2,90K","3,85%"
"01/07/2021","78,00","77,86","79,00","77,79","2,02K","-2,38%"
"30/06/2021","79,90","80,00","81,50","79,75","0,93K","-3,61%"
"29/06/2021","82,89","84,00","84,00","81,30","4,65K","-1,20%"
"28/06/2021","83,90","81,90","84,20","81,80","21,42K","3,58%"
"25/06/2021","81,00","82,60","82,60","80,00","1,68K","1,69%"
"24/06/2021","79,65","79,65","79,65","79,65","0,94K","4,00%"
"23/06/2021","76,59","75,00","76,59","75,00","4,91K","3,99%"
"22/06/2021","73,65","73,65","73,65","73,65","0,54K","4,00%"
"21/06/2021","70,82","68,15","70,82","68,15","0,42K","3,99%"
"18/06/2021","68,10","68,51","68,60","68,07","1,09K","-3,94%"
"17/06/2021","70,89","68,90","70,89","66,30","1,28K","2,74%"
"16/06/2021","69,00","69,70","69,70","69,00","1,46K","2,95%"
"15/06/2021","67,02","67,02","67,02","67,02","1,54K","3,99%"
"14/06/2021","64,45","64,45","64,45","64,45","0,41K","3,99%"
"11/06/2021","61,98","61,98","61,98","61,95","1,40K","3,99%"
"10/06/2021","59,60","61,01","61,50","59,05","0,49K","-3,09%"
"09/06/2021","61,50","61,60","61,60","61,50","0,09K","0,00%"
"08/06/2021","61,50","61,51","61,51","61,50","0,31K","-3,91%"
"07/06/2021","64,00","64,00","64,00","64,00","0,08K","-0,78%"
"04/06/2021","64,50","62,00","64,50","62,00","0,43K","1,57%"
"03/06/2021","63,50","63,00","63,50","63,00","0,20K","0,16%"
"02/06/2021","63,40","60,05","63,90","60,05","0,29K","3,09%"
"01/06/2021","61,50","59,10","61,79","59,00","0,53K","3,27%"
"31/05/2021","59,55","61,48","61,49","59,55","0,06K","-3,15%"
"28/05/2021","61,49","61,30","61,49","61,30","0,27K","0,82%"
"27/05/2021","60,99","60,00","60,99","57,61","0,44K","1,65%"
"26/05/2021","60,00","60,00","60,00","60,00","0,05K","-3,23%"
"25/05/2021","62,00","60,38","62,00","60,38","0,04K","-1,42%"
"24/05/2021","62,89","62,89","64,00","62,89","0,99K","-3,98%"
"21/05/2021","65,50","67,80","67,80","65,14","0,08K","-3,46%"
"20/05/2021","67,85","68,55","68,55","65,82","0,26K","-1,02%"
"19/05/2021","68,55","69,01","69,01","68,55","0,04K","-3,99%"
"17/05/2021","71,40","71,35","71,40","71,35","0,06K","0,00%"
"11/05/2021","71,40","71,50","71,50","71,40","0,02K","-0,83%"
"10/05/2021","72,00","72,00","72,20","71,90","0,34K","-0,35%"
"07/05/2021","72,25","72,30","72,30","69,15","0,25K","0,35%"
"06/05/2021","72,00","72,45","72,45","70,20","3,82K","3,34%"
"05/05/2021","69,67","69,67","69,67","69,50","2,33K","3,99%"
"04/05/2021","67,00","67,00","67,00","67,00","1,06K","3,99%"
"03/05/2021","64,43","64,43","64,43","64,43","0,56K","3,99%"
"30/04/2021","61,96","61,96","61,96","61,96","0,76K","3,99%"
"29/04/2021","59,58","59,50","59,58","59,50","0,43K","4,00%"
"28/04/2021","57,29","57,29","57,29","57,29","1,32K","3,99%"
"27/04/2021","55,09","55,00","55,09","55,00","0,09K","3,98%"
"26/04/2021","52,98","52,98","52,98","52,98","0,32K","3,98%"
"23/04/2021","50,95","49,00","50,95","49,00","1,97K","3,98%"
"21/04/2021","49,00","48,00","49,00","48,00","0,18K","2,08%"
"20/04/2021","48,00","49,68","49,68","48,00","0,20K","0,42%"
"19/04/2021","47,80","47,80","47,80","47,80","0,10K","-3,41%"
"15/04/2021","49,49","49,49","49,49","49,49","0,00K","3,23%"
"13/04/2021","47,94","47,00","47,94","45,81","0,40K","3,99%"
"06/04/2021","46,10","46,10","46,10","46,10","0,96K","-3,82%"
"01/04/2021","47,93","47,93","47,93","47,93","0,02K","3,97%"
"31/03/2021","46,10","47,00","48,04","46,10","1,63K","-1,89%"
"30/03/2021","46,99","46,00","47,00","46,00","1,15K","-0,02%"
"23/03/2021","47,00","47,00","47,00","47,00","0,01K","-0,25%"
"17/03/2021","47,12","45,30","47,12","45,30","0,01K","1,99%"
"15/03/2021","46,20","46,21","46,21","46,20","0,10K","-3,61%"
"11/03/2021","47,93","47,00","47,93","47,00","0,02K","1,98%"
"10/03/2021","47,00","47,00","47,00","47,00","0,10K","0,00%"
"09/03/2021","47,00","47,00","47,00","47,00","0,11K","0,00%"
"03/03/2021","47,00","47,00","47,00","47,00","0,06K","-1,88%"
"02/03/2021","47,90","47,00","47,90","47,00","0,08K","1,91%"
"25/02/2021","47,00","47,00","47,00","47,00","0,01K","0,00%"
"23/02/2021","47,00","47,04","47,04","47,00","0,15K","-0,09%"
"22/02/2021","47,04","47,04","47,04","47,04","0,01K","0,00%"
"19/02/2021","47,04","47,04","47,04","47,04","0,10K","-3,98%"
"17/02/2021","48,99","48,99","48,99","48,99","0,01K","-0,93%"
"16/02/2021","49,45","47,00","49,45","47,00","0,33K","3,02%"
"12/02/2021","48,00","48,00","48,00","48,00","0,04K","-1,64%"
"10/02/2021","48,80","49,99","49,99","48,80","0,05K","-0,37%"
"09/02/2021","48,98","49,11","49,11","48,97","1,13K","-3,96%"
"04/02/2021","51,00","51,00","51,00","51,00","0,15K","2,62%"
"03/02/2021","49,70","48,90","49,70","48,90","0,11K","-0,20%"
"02/02/2021","49,80","49,80","50,00","49,01","0,14K","-0,40%"
"29/01/2021","50,00","50,00","50,00","50,00","0,02K","-1,96%"
"28/01/2021","51,00","52,30","52,41","51,00","1,01K","1,07%"
"27/01/2021","50,46","50,46","50,46","50,46","0,91K","4,00%"
"26/01/2021","48,52","48,52","48,52","48,52","0,72K","3,99%"
"25/01/2021","46,66","46,66","46,66","46,66","0,04K","3,99%"
"22/01/2021","44,87","44,87","44,87","44,87","0,11K","3,99%"
"21/01/2021","43,15","41,52","43,15","41,10","0,49K","3,98%"
"20/01/2021","41,50","41,50","41,50","41,50","0,09K","0,00%"
"19/01/2021","41,50","41,50","41,50","41,50","0,03K","1,94%"
"14/01/2021","40,71","40,71","40,71","40,71","0,15K","0,39%"
"13/01/2021","40,55","40,55","40,55","40,55","0,20K","0,12%"
"07/01/2021","40,50","40,50","40,50","40,50","0,11K","1,00%"
"06/01/2021","40,10","40,10","40,10","40,10","0,33K","0,00%"
"05/01/2021","40,10","40,10","40,10","40,10","0,10K","0,00%"
