"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"19/05/2021","565,00","560,00","565,00","560,00","0,32K","0,89%"
"17/05/2021","560,00","545,00","564,90","545,00","1,04K","2,73%"
"12/05/2021","545,10","545,00","549,00","545,00","10,12K","0,02%"
"11/05/2021","545,00","545,00","547,00","545,00","8,26K","-0,73%"
"10/05/2021","549,00","549,00","549,00","549,00","0,01K","1,54%"
"07/05/2021","540,70","521,30","540,70","521,30","4,00K","3,98%"
"06/05/2021","520,00","520,00","520,00","520,00","0,01K","-1,52%"
"05/05/2021","528,00","528,00","528,00","528,00","0,00K","0,00%"
"04/05/2021","528,00","528,00","528,00","528,00","0,01K","-0,38%"
"03/05/2021","530,00","530,00","530,00","530,00","0,03K","0,00%"
"30/04/2021","530,00","530,00","530,00","530,00","0,01K","0,00%"
"29/04/2021","530,00","530,10","530,10","530,00","0,07K","0,00%"
"28/04/2021","530,00","530,00","530,00","530,00","0,01K","0,38%"
"23/04/2021","528,00","528,00","528,00","528,00","0,00K","-3,83%"
"20/04/2021","549,00","549,00","549,00","549,00","2,50K","-0,16%"
"16/04/2021","549,90","549,90","549,90","549,90","5,00K","0,02%"
"31/03/2021","549,80","550,00","550,00","549,80","58,09K","-2,00%"
"30/03/2021","561,00","561,00","561,00","561,00","0,02K","1,78%"
"29/03/2021","551,20","570,00","570,00","551,20","0,02K","-3,30%"
"26/03/2021","570,00","560,00","570,00","560,00","1,52K","3,64%"
"25/03/2021","550,00","550,00","550,00","550,00","0,16K","0,00%"
"23/03/2021","550,00","550,50","550,50","550,00","0,04K","-1,35%"
"22/03/2021","557,50","557,50","557,50","557,50","0,02K","1,18%"
"19/03/2021","551,00","551,00","551,00","550,00","1,70K","0,18%"
"18/03/2021","550,00","545,00","550,00","545,00","2,59K","1,76%"
"17/03/2021","540,50","540,50","540,50","540,50","0,02K","-0,04%"
"12/03/2021","540,70","540,00","540,70","540,00","0,06K","3,98%"
"11/03/2021","520,00","520,10","520,10","520,00","0,02K","0,00%"
"09/03/2021","520,00","520,00","520,00","520,00","0,05K","-0,19%"
"08/03/2021","521,00","520,10","521,00","520,00","0,59K","0,19%"
"04/03/2021","520,00","520,00","520,00","520,00","0,00K","1,76%"
"02/03/2021","511,00","511,00","511,00","511,00","0,01K","0,20%"
"26/02/2021","510,00","507,00","510,00","507,00","0,06K","-2,11%"
"25/02/2021","521,00","521,00","521,00","521,00","0,01K","-3,18%"
"23/02/2021","538,10","538,10","538,10","538,10","0,02K","-0,35%"
"22/02/2021","540,00","540,00","540,00","540,00","0,04K","0,00%"
"19/02/2021","540,00","540,00","540,00","540,00","0,06K","0,35%"
"16/02/2021","538,10","538,10","538,20","538,10","0,01K","-0,44%"
"09/02/2021","540,50","540,50","540,50","540,50","0,05K","0,00%"
"08/02/2021","540,50","540,50","540,50","540,50","1,01K","-3,48%"
"04/02/2021","560,00","560,00","560,00","560,00","0,15K","0,20%"
"03/02/2021","558,90","555,00","558,90","555,00","0,02K","0,00%"
"01/02/2021","558,90","559,90","559,90","545,00","0,03K","2,55%"
"29/01/2021","545,00","545,10","545,20","544,90","0,48K","-0,02%"
"28/01/2021","545,10","550,00","550,00","545,00","0,66K","-3,01%"
"27/01/2021","562,00","542,10","562,00","542,10","0,01K","-0,35%"
"26/01/2021","564,00","558,00","569,10","558,00","1,04K","1,08%"
"22/01/2021","558,00","545,00","558,00","545,00","6,47K","1,64%"
"21/01/2021","549,00","540,00","549,00","540,00","0,17K","1,67%"
"20/01/2021","540,00","538,00","540,00","538,00","0,11K","0,28%"
"19/01/2021","538,50","530,00","539,50","530,00","0,11K","1,58%"
"18/01/2021","530,10","520,00","537,00","520,00","0,19K","1,94%"
"15/01/2021","520,00","520,00","520,00","520,00","0,01K","-1,27%"
"14/01/2021","526,70","515,00","526,70","515,00","0,10K","2,27%"
"13/01/2021","515,00","519,40","519,40","499,25","0,08K","-0,94%"
"06/01/2021","519,90","515,30","524,00","515,00","0,72K","0,95%"
"05/01/2021","515,00","514,90","515,00","514,90","5,57K","3,00%"
"04/01/2021","500,00","500,00","500,00","500,00","0,08K","3,95%"
