"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"31/08/2022","1.640,00","1.640,00","1.640,00","1.640,00","0,06K","0,00%"
"26/08/2022","1.640,00","1.640,00","1.640,00","1.640,00","0,15K","0,00%"
"23/08/2022","1.640,00","1.620,00","1.640,00","1.620,00","0,44K","0,00%"
"22/08/2022","1.640,00","1.640,00","1.640,00","1.640,00","0,82K","1,23%"
"19/08/2022","1.620,00","1.621,00","1.621,00","1.620,00","0,01K","-0,43%"
"18/08/2022","1.627,00","1.627,00","1.627,00","1.627,00","2,00K","0,43%"
"15/08/2022","1.620,00","1.620,00","1.620,00","1.620,00","0,03K","0,25%"
"12/08/2022","1.616,00","1.630,00","1.636,00","1.616,00","3,30K","-0,86%"
"11/08/2022","1.630,00","1.635,00","1.635,00","1.620,00","5,01K","3,30%"
"10/08/2022","1.578,00","1.578,00","1.578,00","1.578,00","0,04K","-1,38%"
"09/08/2022","1.600,00","1.600,00","1.600,00","1.600,00","0,03K","1,27%"
"05/08/2022","1.580,00","1.580,00","1.580,00","1.580,00","0,10K","0,64%"
"04/08/2022","1.570,00","1.600,00","1.630,00","1.570,00","1,14K","-1,88%"
"03/08/2022","1.600,00","1.600,00","1.600,00","1.600,00","0,00K","-0,12%"
"02/08/2022","1.602,00","1.600,00","1.602,00","1.600,00","0,14K","0,13%"
"01/08/2022","1.600,00","1.600,00","1.600,00","1.600,00","0,02K","0,00%"
"29/07/2022","1.600,00","1.605,00","1.605,00","1.600,00","0,21K","-0,31%"
"28/07/2022","1.605,00","1.600,00","1.605,00","1.600,00","0,01K","0,25%"
"27/07/2022","1.601,00","1.620,00","1.620,00","1.601,00","0,06K","0,00%"
"20/07/2022","1.601,00","1.601,00","1.601,00","1.601,00","1,02K","-2,08%"
"19/07/2022","1.635,00","1.665,00","1.665,00","1.635,00","1,02K","-1,51%"
"15/07/2022","1.660,00","1.660,00","1.660,00","1.660,00","0,10K","1,16%"
"14/07/2022","1.641,00","1.641,00","1.641,00","1.641,00","0,02K","0,06%"
"13/07/2022","1.640,00","1.640,00","1.640,00","1.640,00","0,00K","0,00%"
"12/07/2022","1.640,00","1.640,00","1.640,00","1.640,00","0,02K","0,00%"
"08/07/2022","1.640,00","1.640,00","1.640,00","1.640,00","3,00K","0,00%"
"07/07/2022","1.640,00","1.640,00","1.640,00","1.640,00","1,00K","1,42%"
"06/07/2022","1.617,00","1.617,00","1.617,00","1.617,00","0,10K","-2,59%"
"05/07/2022","1.660,00","1.700,00","1.700,00","1.660,00","3,21K","-1,78%"
"01/07/2022","1.690,00","1.690,00","1.690,00","1.690,00","1,40K","-5,59%"
"30/06/2022","1.790,00","1.705,00","1.790,00","1.705,00","0,26K","-0,56%"
"29/06/2022","1.800,00","1.800,00","1.800,00","1.800,00","0,10K","2,86%"
"24/06/2022","1.750,00","1.700,00","1.750,00","1.700,00","15,32K","0,98%"
"23/06/2022","1.733,00","1.733,00","1.733,00","1.733,00","1,50K","-0,97%"
"22/06/2022","1.750,00","1.699,00","1.750,00","1.690,00","9,12K","0,00%"
"21/06/2022","1.750,00","1.667,00","1.750,00","1.667,00","4,75K","1,74%"
"20/06/2022","1.720,00","1.720,00","1.720,00","1.720,00","0,30K","0,00%"
"17/06/2022","1.720,00","1.702,00","1.720,00","1.701,00","0,64K","0,00%"
"15/06/2022","1.720,00","1.730,00","1.730,00","1.720,00","1,10K","-1,71%"
"14/06/2022","1.750,00","1.750,00","1.755,00","1.750,00","3,77K","-0,28%"
"13/06/2022","1.755,00","1.755,00","1.755,00","1.755,00","0,55K","0,23%"
"10/06/2022","1.751,00","1.750,00","1.751,00","1.750,00","5,64K","0,63%"
"09/06/2022","1.740,00","1.740,00","1.740,00","1.740,00","0,21K","-1,14%"
"08/06/2022","1.760,00","1.760,00","1.760,00","1.760,00","0,03K","0,57%"
"07/06/2022","1.750,00","1.750,00","1.764,00","1.750,00","7,00K","-0,85%"
"06/06/2022","1.765,00","1.720,00","1.765,00","1.720,00","0,08K","1,73%"
"03/06/2022","1.735,00","1.725,00","1.735,00","1.723,00","0,76K","0,00%"
"02/06/2022","1.735,00","1.720,00","1.748,00","1.720,00","6,86K","1,46%"
"01/06/2022","1.710,00","1.710,00","1.710,00","1.710,00","1,70K","0,59%"
"31/05/2022","1.700,00","1.723,00","1.723,00","1.700,00","6,46K","-1,33%"
"30/05/2022","1.723,00","1.670,00","1.723,00","1.666,00","2,40K","3,24%"
"27/05/2022","1.669,00","1.670,00","1.670,00","1.669,00","0,68K","-0,06%"
"26/05/2022","1.670,00","1.740,00","1.740,00","1.665,00","0,33K","-1,76%"
"25/05/2022","1.700,00","1.700,00","1.700,00","1.655,00","0,05K","-2,58%"
"23/05/2022","1.745,00","1.700,00","1.745,00","1.700,00","0,01K","0,00%"
"16/05/2022","1.745,00","1.724,00","1.748,00","1.720,00","0,56K","1,45%"
"13/05/2022","1.720,00","1.700,00","1.720,00","1.669,00","2,22K","1,18%"
"11/05/2022","1.700,00","1.750,00","1.750,00","1.700,00","0,15K","0,59%"
"10/05/2022","1.690,00","1.750,00","1.750,00","1.690,00","0,23K","-3,43%"
"09/05/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,18K","0,00%"
"06/05/2022","1.750,00","1.731,00","1.750,00","1.730,00","1,68K","0,00%"
"05/05/2022","1.750,00","1.752,00","1.752,00","1.750,00","10,03K","0,00%"
"04/05/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,02K","0,00%"
"29/04/2022","1.750,00","1.752,00","1.752,00","1.750,00","0,34K","0,00%"
"28/04/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,05K","-4,11%"
"27/04/2022","1.825,00","1.750,00","1.825,00","1.750,00","0,18K","1,96%"
"26/04/2022","1.790,00","1.750,00","1.790,00","1.750,00","0,03K","2,29%"
"25/04/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,35K","0,00%"
"22/04/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,08K","2,94%"
"21/04/2022","1.700,00","1.718,00","1.750,00","1.700,00","0,29K","0,06%"
"20/04/2022","1.699,00","1.700,00","1.700,00","1.699,00","2,17K","-0,06%"
"15/04/2022","1.700,00","1.660,00","1.700,00","1.660,00","0,05K","0,06%"
"14/04/2022","1.699,00","1.699,00","1.699,00","1.699,00","0,00K","2,72%"
"13/04/2022","1.654,00","1.653,00","1.654,00","1.653,00","0,03K","-1,55%"
"12/04/2022","1.680,00","1.652,00","1.700,00","1.652,00","0,02K","1,69%"
"11/04/2022","1.652,00","1.652,00","1.652,00","1.652,00","0,06K","0,12%"
"08/04/2022","1.650,00","1.700,00","1.700,00","1.650,00","0,32K","-2,94%"
"07/04/2022","1.700,00","1.690,00","1.700,00","1.642,00","0,05K","0,59%"
"31/03/2022","1.690,00","1.625,00","1.690,00","1.625,00","0,09K","0,90%"
"30/03/2022","1.675,00","1.675,00","1.675,00","1.675,00","0,09K","0,00%"
"25/03/2022","1.675,00","1.620,00","1.675,00","1.620,00","1,51K","0,36%"
"24/03/2022","1.669,00","1.630,00","1.669,00","1.630,00","1,32K","-0,65%"
"23/03/2022","1.680,00","1.679,00","1.680,00","1.645,00","1,09K","0,00%"
"21/03/2022","1.680,00","1.675,00","1.717,00","1.675,00","0,33K","0,30%"
"18/03/2022","1.675,00","1.700,00","1.700,00","1.675,00","4,49K","-0,89%"
"17/03/2022","1.690,00","1.684,00","1.720,00","1.650,00","9,44K","0,90%"
"16/03/2022","1.675,00","1.600,00","1.675,00","1.600,00","0,52K","3,08%"
"15/03/2022","1.625,00","1.535,00","1.625,00","1.535,00","0,15K","1,63%"
"14/03/2022","1.599,00","1.516,00","1.599,00","1.511,00","0,37K","5,82%"
"11/03/2022","1.511,00","1.600,00","1.600,00","1.511,00","0,65K","-5,56%"
"10/03/2022","1.600,00","1.651,00","1.651,00","1.600,00","1,43K","-0,19%"
"09/03/2022","1.603,00","1.603,00","1.603,00","1.600,00","0,16K","0,19%"
"08/03/2022","1.600,00","1.550,00","1.600,00","1.550,00","3,05K","3,23%"
"07/03/2022","1.550,00","1.543,00","1.550,00","1.458,00","0,69K","-0,06%"
"04/03/2022","1.551,00","1.581,00","1.583,00","1.551,00","1,72K","-3,06%"
"03/03/2022","1.600,00","1.590,00","1.600,00","1.590,00","2,10K","0,00%"
"02/03/2022","1.600,00","1.615,00","1.615,00","1.560,00","0,16K","-0,44%"
"01/03/2022","1.607,00","1.670,00","1.670,00","1.606,00","0,01K","1,71%"
"28/02/2022","1.580,00","1.759,00","1.759,00","1.580,00","0,37K","-5,67%"
"25/02/2022","1.675,00","1.670,00","1.676,00","1.660,00","1,04K","0,30%"
"24/02/2022","1.670,00","1.735,00","1.736,00","1.670,00","1,99K","-5,97%"
"23/02/2022","1.776,00","1.776,00","1.776,00","1.776,00","0,00K","-0,22%"
"22/02/2022","1.780,00","1.767,00","1.780,00","1.750,00","0,31K","0,00%"
"21/02/2022","1.780,00","1.800,00","1.800,00","1.780,00","0,54K","-0,56%"
"18/02/2022","1.790,00","1.791,00","1.791,00","1.790,00","0,68K","0,00%"
"17/02/2022","1.790,00","1.795,00","1.795,00","1.790,00","0,08K","-0,28%"
"16/02/2022","1.795,00","1.786,00","1.795,00","1.786,00","0,06K","0,56%"
"15/02/2022","1.785,00","1.870,00","1.870,00","1.776,00","11,28K","-1,92%"
"14/02/2022","1.820,00","1.837,00","1.837,00","1.820,00","4,24K","-1,36%"
"11/02/2022","1.845,00","1.839,00","1.845,00","1.839,00","1,16K","-0,27%"
"10/02/2022","1.850,00","1.845,00","1.850,00","1.845,00","1,33K","1,37%"
"09/02/2022","1.825,00","1.831,00","1.831,00","1.825,00","0,02K","-0,27%"
"08/02/2022","1.830,00","1.830,00","1.830,00","1.826,00","0,08K","0,27%"
"07/02/2022","1.825,00","1.880,00","1.880,00","1.825,00","0,02K","-1,08%"
"04/02/2022","1.845,00","1.828,00","1.890,00","1.828,00","3,23K","1,10%"
"03/02/2022","1.825,00","1.810,00","1.825,00","1.810,00","0,15K","0,83%"
"02/02/2022","1.810,00","1.792,00","1.810,00","1.792,00","0,55K","1,63%"
"01/02/2022","1.781,00","1.781,00","1.781,00","1.781,00","0,00K","0,34%"
"31/01/2022","1.775,00","1.785,00","1.799,00","1.775,00","0,04K","-0,56%"
"28/01/2022","1.785,00","1.810,00","1.810,00","1.785,00","0,05K","-1,38%"
"27/01/2022","1.810,00","1.804,00","1.810,00","1.803,00","0,05K","1,97%"
"25/01/2022","1.775,00","1.777,00","1.777,00","1.775,00","0,02K","-0,28%"
"24/01/2022","1.780,00","1.781,00","1.781,00","1.780,00","0,00K","-1,11%"
"21/01/2022","1.800,00","1.800,00","1.800,00","1.800,00","1,81K","0,00%"
"20/01/2022","1.800,00","1.800,00","1.800,00","1.800,00","0,20K","-0,55%"
"19/01/2022","1.810,00","1.798,00","1.810,00","1.798,00","0,42K","1,69%"
"18/01/2022","1.780,00","1.800,00","1.800,00","1.748,00","0,17K","-1,11%"
"17/01/2022","1.800,00","1.795,00","1.800,00","1.795,00","1,21K","-0,28%"
"14/01/2022","1.805,00","1.809,00","1.809,00","1.770,00","1,91K","1,98%"
"13/01/2022","1.770,00","1.780,00","1.785,00","1.770,00","0,10K","1,14%"
"10/01/2022","1.750,00","1.750,00","1.750,00","1.750,00","0,00K","0,86%"
"07/01/2022","1.735,00","1.735,00","1.735,00","1.735,00","0,01K","0,06%"
"06/01/2022","1.734,00","1.734,00","1.734,00","1.734,00","0,00K","0,17%"
"05/01/2022","1.731,00","1.732,00","1.732,00","1.731,00","0,03K","0,64%"
"04/01/2022","1.720,00","1.798,00","1.798,00","1.720,00","0,03K","0,00%"
"31/12/2021","1.720,00","1.754,00","1.800,00","1.720,00","10,31K","-4,18%"
"30/12/2021","1.795,00","1.784,00","1.795,00","1.784,00","0,59K","0,56%"
"29/12/2021","1.785,00","1.760,00","1.785,00","1.750,00","0,60K","0,85%"
"28/12/2021","1.770,00","1.715,00","1.770,00","1.713,00","0,08K","1,14%"
"27/12/2021","1.750,00","1.750,00","1.750,00","1.750,00","0,06K","2,34%"
"22/12/2021","1.710,00","1.710,00","1.710,00","1.710,00","0,03K","0,00%"
"21/12/2021","1.710,00","1.750,00","1.750,00","1.710,00","0,17K","-2,84%"
"20/12/2021","1.760,00","1.711,00","1.760,00","1.710,00","0,07K","0,57%"
"17/12/2021","1.750,00","1.710,00","1.750,00","1.710,00","0,61K","0,00%"
"15/12/2021","1.750,00","1.750,00","1.750,00","1.750,00","0,40K","2,34%"
"14/12/2021","1.710,00","1.710,00","1.710,00","1.710,00","0,01K","-0,58%"
"13/12/2021","1.720,00","1.720,00","1.761,00","1.720,00","0,10K","-1,71%"
"10/12/2021","1.750,00","1.750,00","1.750,00","1.750,00","2,04K","0,57%"
"09/12/2021","1.740,00","1.670,00","1.740,00","1.670,00","1,15K","1,69%"
"08/12/2021","1.711,00","1.711,00","1.711,00","1.711,00","0,67K","0,06%"
"07/12/2021","1.710,00","1.700,00","1.710,00","1.700,00","0,89K","0,59%"
"03/12/2021","1.700,00","1.700,00","1.700,00","1.700,00","0,19K","0,00%"
"02/12/2021","1.700,00","1.655,00","1.700,00","1.652,00","0,36K","-0,06%"
"01/12/2021","1.701,00","1.701,00","1.701,00","1.700,00","3,10K","0,00%"
"30/11/2021","1.701,00","1.656,00","1.701,00","1.656,00","10,08K","0,06%"
"29/11/2021","1.700,00","1.672,00","1.700,00","1.652,00","0,06K","-0,29%"
"26/11/2021","1.705,00","1.705,00","1.705,00","1.705,00","3,47K","-0,35%"
"25/11/2021","1.711,00","1.710,00","1.711,00","1.705,00","0,81K","0,06%"
"24/11/2021","1.710,00","1.700,00","1.710,00","1.685,00","0,56K","0,00%"
"23/11/2021","1.710,00","1.700,00","1.730,00","1.700,00","0,56K","0,00%"
"22/11/2021","1.710,00","1.744,00","1.744,00","1.710,00","2,74K","0,00%"
"16/11/2021","1.710,00","1.701,00","1.710,00","1.700,00","2,78K","0,59%"
"15/11/2021","1.700,00","1.730,00","1.730,00","1.700,00","33,51K","-1,73%"
"12/11/2021","1.730,00","1.730,00","1.730,00","1.730,00","1,52K","1,76%"
"11/11/2021","1.700,00","1.700,00","1.700,00","1.700,00","0,05K","-2,86%"
"10/11/2021","1.750,00","1.652,00","1.775,00","1.652,00","0,01K","2,94%"
"05/11/2021","1.700,00","1.721,00","1.721,00","1.700,00","0,18K","-2,91%"
"04/11/2021","1.751,00","1.751,00","1.752,00","1.751,00","0,03K","-1,35%"
"02/11/2021","1.775,00","1.775,00","1.775,00","1.775,00","0,20K","0,28%"
"01/11/2021","1.770,00","1.770,00","1.770,00","1.770,00","0,35K","0,91%"
"29/10/2021","1.754,00","1.750,00","1.798,00","1.750,00","0,34K","-2,01%"
"28/10/2021","1.790,00","1.785,00","1.796,00","1.775,00","1,31K","-0,39%"
"27/10/2021","1.797,00","1.797,00","1.797,00","1.797,00","0,00K","0,39%"
"26/10/2021","1.790,00","1.789,00","1.790,00","1.770,00","1,78K","4,62%"
"25/10/2021","1.711,00","1.796,00","1.796,00","1.711,00","1,33K","-3,88%"
"22/10/2021","1.780,00","1.780,00","1.780,00","1.780,00","0,10K","0,00%"
"21/10/2021","1.780,00","1.777,00","1.780,00","1.740,00","0,32K","0,00%"
"18/10/2021","1.780,00","1.780,00","1.780,00","1.780,00","0,10K","-1,11%"
"15/10/2021","1.800,00","1.800,00","1.803,00","1.800,00","0,47K","0,00%"
"14/10/2021","1.800,00","1.770,00","1.800,00","1.770,00","1,42K","3,93%"
"13/10/2021","1.732,00","1.730,00","1.750,00","1.730,00","0,18K","0,12%"
"12/10/2021","1.730,00","1.730,00","1.730,00","1.730,00","0,14K","-1,14%"
"11/10/2021","1.750,00","1.750,00","1.750,00","1.726,00","2,46K","1,10%"
"08/10/2021","1.731,00","1.755,00","1.755,00","1.731,00","2,14K","-1,42%"
"07/10/2021","1.756,00","1.750,00","1.789,00","1.750,00","0,12K","-0,23%"
"06/10/2021","1.760,00","1.755,00","1.760,00","1.755,00","0,01K","0,57%"
"05/10/2021","1.750,00","1.715,00","1.750,00","1.715,00","0,80K","2,04%"
"01/10/2021","1.715,00","1.695,00","1.715,00","1.695,00","3,25K","1,30%"
"30/09/2021","1.693,00","1.660,00","1.693,00","1.660,00","0,09K","-0,35%"
"29/09/2021","1.699,00","1.700,00","1.700,00","1.699,00","0,08K","0,00%"
"28/09/2021","1.699,00","1.669,00","1.699,00","1.669,00","0,16K","3,03%"
"27/09/2021","1.649,00","1.645,00","1.649,00","1.645,00","0,02K","0,92%"
"23/09/2021","1.634,00","1.633,00","1.634,00","1.610,00","1,86K","2,00%"
"21/09/2021","1.602,00","1.602,00","1.602,00","1.602,00","0,40K","0,00%"
"20/09/2021","1.602,00","1.603,00","1.603,00","1.602,00","0,03K","0,00%"
"17/09/2021","1.602,00","1.600,00","1.620,00","1.600,00","5,57K","2,76%"
"16/09/2021","1.559,00","1.559,00","1.559,00","1.559,00","0,08K","0,26%"
"14/09/2021","1.555,00","1.555,00","1.557,00","1.555,00","0,03K","-2,75%"
"13/09/2021","1.599,00","1.599,00","1.599,00","1.599,00","0,02K","0,06%"
"10/09/2021","1.598,00","1.538,00","1.598,00","1.538,00","0,04K","-0,13%"
"09/09/2021","1.600,00","1.540,00","1.600,00","1.540,00","1,86K","3,90%"
"08/09/2021","1.540,00","1.533,00","1.540,00","1.530,00","0,25K","0,33%"
"07/09/2021","1.535,00","1.534,00","1.535,00","1.534,00","0,03K","0,00%"
"06/09/2021","1.535,00","1.526,00","1.535,00","1.526,00","0,03K","0,66%"
"03/09/2021","1.525,00","1.520,00","1.525,00","1.520,00","0,25K","0,33%"
"02/09/2021","1.520,00","1.521,00","1.521,00","1.520,00","0,10K","-0,98%"
"31/08/2021","1.535,00","1.526,00","1.535,00","1.521,00","1,08K","0,33%"
"30/08/2021","1.530,00","1.530,00","1.530,00","1.530,00","0,14K","0,59%"
"27/08/2021","1.521,00","1.520,00","1.521,00","1.516,00","0,13K","-0,59%"
"26/08/2021","1.530,00","1.535,00","1.540,00","1.530,00","0,19K","0,92%"
"25/08/2021","1.516,00","1.516,00","1.516,00","1.516,00","0,10K","-1,24%"
"24/08/2021","1.535,00","1.518,00","1.535,00","1.518,00","0,10K","0,99%"
"23/08/2021","1.520,00","1.518,00","1.520,00","1.518,00","0,00K","0,33%"
"19/08/2021","1.515,00","1.530,00","1.530,00","1.515,00","0,14K","-0,98%"
"18/08/2021","1.530,00","1.515,00","1.530,00","1.515,00","0,18K","0,33%"
"17/08/2021","1.525,00","1.505,00","1.525,00","1.505,00","0,04K","0,99%"
"16/08/2021","1.510,00","1.500,00","1.510,00","1.500,00","0,33K","-1,31%"
"13/08/2021","1.530,00","1.530,00","1.530,00","1.530,00","0,25K","0,00%"
"11/08/2021","1.530,00","1.529,00","1.530,00","1.529,00","0,46K","0,13%"
"09/08/2021","1.528,00","1.528,00","1.528,00","1.528,00","0,03K","0,53%"
"06/08/2021","1.520,00","1.520,00","1.521,00","1.490,00","0,46K","0,00%"
"05/08/2021","1.520,00","1.510,00","1.520,00","1.510,00","2,19K","-0,65%"
"04/08/2021","1.530,00","1.475,00","1.530,00","1.475,00","1,92K","0,99%"
"03/08/2021","1.515,00","1.510,00","1.515,00","1.510,00","2,06K","-0,92%"
"28/07/2021","1.529,00","1.500,00","1.529,00","1.500,00","0,08K","1,93%"
"26/07/2021","1.500,00","1.500,00","1.500,00","1.500,00","6,29K","0,67%"
"23/07/2021","1.490,00","1.490,00","1.490,00","1.490,00","2,01K","-0,67%"
"19/07/2021","1.500,00","1.500,00","1.500,00","1.500,00","0,00K","1,35%"
"16/07/2021","1.480,00","1.480,00","1.480,00","1.480,00","0,34K","0,00%"
"15/07/2021","1.480,00","1.480,00","1.480,00","1.480,00","0,09K","-3,58%"
"14/07/2021","1.535,00","1.500,00","1.535,00","1.500,00","0,16K","3,02%"
"12/07/2021","1.490,00","1.480,00","1.490,00","1.480,00","0,17K","-1,97%"
"09/07/2021","1.520,00","1.515,00","1.520,00","1.515,00","0,27K","0,66%"
"08/07/2021","1.510,00","1.510,00","1.510,00","1.505,00","0,05K","-0,33%"
"07/07/2021","1.515,00","1.510,00","1.515,00","1.510,00","0,01K","0,66%"
"06/07/2021","1.505,00","1.510,00","1.510,00","1.505,00","2,12K","-0,33%"
"05/07/2021","1.510,00","1.505,00","1.510,00","1.505,00","0,49K","0,33%"
"02/07/2021","1.505,00","1.496,00","1.505,00","1.496,00","2,40K","2,31%"
"01/07/2021","1.471,00","1.471,00","1.471,00","1.471,00","0,01K","0,75%"
"29/06/2021","1.460,00","1.500,00","1.500,00","1.460,00","0,18K","-3,31%"
"28/06/2021","1.510,00","1.510,00","1.515,00","1.510,00","4,03K","0,00%"
"25/06/2021","1.510,00","1.505,00","1.510,00","1.500,00","1,11K","0,33%"
"24/06/2021","1.505,00","1.504,00","1.506,00","1.504,00","10,38K","-0,66%"
"23/06/2021","1.515,00","1.503,00","1.515,00","1.502,00","0,39K","0,00%"
"22/06/2021","1.515,00","1.493,00","1.535,00","1.493,00","1,34K","1,68%"
"21/06/2021","1.490,00","1.464,00","1.490,00","1.464,00","0,12K","0,27%"
"18/06/2021","1.486,00","1.480,00","1.499,00","1.480,00","0,88K","0,41%"
"17/06/2021","1.480,00","1.473,00","1.480,00","1.472,00","2,03K","0,34%"
"14/06/2021","1.475,00","1.470,00","1.475,00","1.470,00","0,01K","-1,01%"
"10/06/2021","1.490,00","1.480,00","1.495,00","1.480,00","4,70K","0,74%"
"09/06/2021","1.479,00","1.480,00","1.481,00","1.479,00","0,30K","-0,07%"
"08/06/2021","1.480,00","1.454,00","1.480,00","1.454,00","3,58K","-0,47%"
"07/06/2021","1.487,00","1.487,00","1.487,00","1.480,00","0,05K","1,16%"
"04/06/2021","1.470,00","1.450,00","1.487,00","1.446,00","0,77K","0,68%"
"03/06/2021","1.460,00","1.455,00","1.460,00","1.455,00","0,13K","1,04%"
"02/06/2021","1.445,00","1.455,00","1.455,00","1.441,00","0,09K","0,49%"
"01/06/2021","1.438,00","1.445,00","1.445,00","1.438,00","0,52K","0,21%"
"31/05/2021","1.435,00","1.436,00","1.436,00","1.435,00","0,15K","-0,76%"
"28/05/2021","1.446,00","1.446,00","1.446,00","1.446,00","0,20K","-0,96%"
"27/05/2021","1.460,00","1.452,00","1.460,00","1.452,00","2,34K","0,55%"
"26/05/2021","1.452,00","1.473,00","1.473,00","1.452,00","0,14K","-0,55%"
"25/05/2021","1.460,00","1.460,00","1.460,00","1.460,00","0,05K","0,00%"
"24/05/2021","1.460,00","1.460,00","1.460,00","1.460,00","0,28K","0,69%"
"21/05/2021","1.450,00","1.479,00","1.479,00","1.450,00","0,20K","0,00%"
"20/05/2021","1.450,00","1.460,00","1.483,00","1.450,00","1,12K","0,42%"
"19/05/2021","1.444,00","1.431,00","1.444,00","1.431,00","0,08K","-0,41%"
"18/05/2021","1.450,00","1.453,00","1.460,00","1.450,00","0,06K","-2,03%"
"17/05/2021","1.480,00","1.460,00","1.480,00","1.460,00","5,99K","3,50%"
"12/05/2021","1.430,00","1.480,00","1.480,00","1.430,00","0,14K","-2,05%"
"11/05/2021","1.460,00","1.455,00","1.496,00","1.455,00","0,31K","0,55%"
"10/05/2021","1.452,00","1.450,00","1.473,00","1.450,00","0,52K","1,54%"
"07/05/2021","1.430,00","1.421,00","1.447,00","1.421,00","0,55K","0,70%"
"06/05/2021","1.420,00","1.425,00","1.425,00","1.400,00","0,06K","1,43%"
"04/05/2021","1.400,00","1.386,00","1.400,00","1.386,00","10,06K","1,08%"
"03/05/2021","1.385,00","1.363,00","1.410,00","1.363,00","2,45K","1,84%"
"30/04/2021","1.360,00","1.400,00","1.417,00","1.360,00","1,00K","-0,22%"
"29/04/2021","1.363,00","1.351,00","1.378,00","1.351,00","0,14K","-0,87%"
"28/04/2021","1.375,00","1.340,00","1.375,00","1.331,00","0,36K","3,38%"
"27/04/2021","1.330,00","1.290,00","1.330,00","1.290,00","2,02K","3,91%"
"26/04/2021","1.280,00","1.260,00","1.280,00","1.260,00","0,59K","0,47%"
"23/04/2021","1.274,00","1.274,00","1.274,00","1.274,00","0,04K","1,51%"
"22/04/2021","1.255,00","1.269,00","1.270,00","1.253,00","0,17K","-0,40%"
"15/04/2021","1.260,00","1.259,00","1.265,00","1.259,00","0,12K","1,29%"
"12/04/2021","1.244,00","1.244,00","1.244,00","1.244,00","0,12K","0,00%"
"08/04/2021","1.244,00","1.269,00","1.269,00","1.244,00","0,51K","-1,97%"
"07/04/2021","1.269,00","1.269,00","1.269,00","1.269,00","0,80K","0,87%"
"06/04/2021","1.258,00","1.258,00","1.258,00","1.258,00","0,04K","-0,16%"
"05/04/2021","1.260,00","1.255,00","1.263,00","1.255,00","0,11K","1,20%"
"02/04/2021","1.245,00","1.245,00","1.245,00","1.245,00","0,08K","0,57%"
"01/04/2021","1.238,00","1.238,00","1.238,00","1.238,00","0,01K","-2,21%"
"31/03/2021","1.266,00","1.263,00","1.266,00","1.263,00","0,83K","0,24%"
"30/03/2021","1.263,00","1.279,00","1.279,00","1.263,00","0,04K","-1,25%"
"29/03/2021","1.279,00","1.261,00","1.279,00","1.261,00","1,78K","1,43%"
"25/03/2021","1.261,00","1.270,00","1.270,00","1.261,00","0,37K","-0,08%"
"24/03/2021","1.262,00","1.265,00","1.266,00","1.262,00","1,01K","-0,79%"
"23/03/2021","1.272,00","1.270,00","1.272,00","1.270,00","0,67K","0,63%"
"22/03/2021","1.264,00","1.279,00","1.283,00","1.262,00","1,60K","0,08%"
"19/03/2021","1.263,00","1.263,00","1.263,00","1.263,00","0,01K","-1,94%"
"18/03/2021","1.288,00","1.288,00","1.288,00","1.288,00","0,00K","0,00%"
"17/03/2021","1.288,00","1.263,00","1.288,00","1.263,00","0,01K","1,34%"
"16/03/2021","1.271,00","1.272,00","1.273,00","1.271,00","0,05K","-1,09%"
"15/03/2021","1.285,00","1.285,00","1.285,00","1.285,00","0,07K","-0,77%"
"12/03/2021","1.295,00","1.298,00","1.298,00","1.295,00","0,68K","0,08%"
"11/03/2021","1.294,00","1.294,00","1.294,00","1.294,00","0,09K","0,00%"
"10/03/2021","1.294,00","1.290,00","1.294,00","1.290,00","0,13K","0,31%"
"09/03/2021","1.290,00","1.289,00","1.294,00","1.289,00","1,27K","-0,08%"
"08/03/2021","1.291,00","1.290,00","1.291,00","1.290,00","0,20K","0,00%"
"05/03/2021","1.291,00","1.291,00","1.291,00","1.291,00","0,01K","0,08%"
"04/03/2021","1.290,00","1.270,00","1.290,00","1.270,00","3,72K","1,57%"
"03/03/2021","1.270,00","1.270,00","1.270,00","1.270,00","0,00K","-1,47%"
"02/03/2021","1.289,00","1.289,00","1.289,00","1.289,00","0,00K","-0,08%"
"26/02/2021","1.290,00","1.285,00","1.290,00","1.285,00","2,29K","0,00%"
"25/02/2021","1.290,00","1.270,00","1.290,00","1.270,00","0,30K","1,57%"
"24/02/2021","1.270,00","1.270,00","1.270,00","1.270,00","0,14K","1,28%"
"23/02/2021","1.254,00","1.278,00","1.278,00","1.254,00","0,01K","-1,88%"
"22/02/2021","1.278,00","1.259,00","1.280,00","1.240,00","0,39K","0,63%"
"19/02/2021","1.270,00","1.282,00","1.282,00","1.270,00","0,40K","1,11%"
"18/02/2021","1.256,00","1.256,00","1.260,00","1.256,00","0,03K","0,08%"
"17/02/2021","1.255,00","1.280,00","1.280,00","1.255,00","0,03K","-1,95%"
"15/02/2021","1.280,00","1.280,00","1.280,00","1.280,00","0,01K","0,00%"
"12/02/2021","1.280,00","1.280,00","1.280,00","1.280,00","3,34K","0,47%"
"11/02/2021","1.274,00","1.279,00","1.279,00","1.270,00","0,69K","-0,47%"
