"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/05/2026","587,00","588,00","588,00","572,00","0,02K","-1,01%"
"11/05/2026","593,00","581,00","593,00","581,00","0,02K","2,24%"
"08/05/2026","580,00","597,00","597,00","580,00","0,06K","-3,01%"
"07/05/2026","598,00","581,10","598,00","581,10","0,11K","3,01%"
"06/05/2026","580,50","581,00","600,00","580,50","0,02K","-0,09%"
"05/05/2026","581,00","581,50","581,50","581,00","0,09K","0,17%"
"04/05/2026","580,00","581,20","582,00","580,00","0,07K","-0,34%"
"30/04/2026","582,00","581,20","582,00","581,20","0,03K","-0,51%"
"29/04/2026","585,00","585,00","585,00","582,50","0,20K","-2,09%"
"28/04/2026","597,50","597,50","597,50","597,00","0,02K","0,42%"
"27/04/2026","595,00","607,80","607,90","572,70","0,24K","-0,83%"
"24/04/2026","600,00","600,00","600,00","600,00","0,01K","-1,30%"
"23/04/2026","607,90","607,90","607,90","607,90","0,00K","0,15%"
"22/04/2026","607,00","609,00","609,00","600,00","0,03K","0,33%"
"21/04/2026","605,00","605,00","611,00","605,00","0,23K","-0,82%"
"20/04/2026","610,00","617,00","617,00","607,00","0,16K","0,83%"
"17/04/2026","605,00","589,00","630,00","589,00","2,21K","3,42%"
"16/04/2026","585,00","590,00","590,00","571,00","0,13K","0,00%"
"15/04/2026","585,00","569,90","585,00","569,90","1,51K","4,46%"
"10/04/2026","560,00","540,00","570,90","540,00","0,06K","0,00%"
"09/04/2026","560,00","560,00","560,00","560,00","0,01K","-1,84%"
"08/04/2026","570,50","540,00","575,00","540,00","0,09K","8,46%"
"07/04/2026","526,00","569,00","569,00","525,00","0,11K","-4,19%"
"06/04/2026","549,00","557,00","557,00","549,00","0,01K","-1,79%"
"03/04/2026","559,00","520,00","559,00","516,00","0,01K","7,50%"
"02/04/2026","520,00","549,00","549,00","520,00","0,32K","-2,80%"
"01/04/2026","535,00","550,00","569,00","535,00","1,18K","-2,73%"
"31/03/2026","550,00","550,00","550,00","550,00","0,10K","-0,90%"
"30/03/2026","555,00","537,00","555,00","537,00","0,13K","0,00%"
"27/03/2026","555,00","554,00","555,00","554,00","0,91K","2,78%"
"26/03/2026","540,00","540,00","550,00","540,00","0,59K","0,00%"
"25/03/2026","540,00","548,10","548,10","540,00","0,28K","-1,60%"
"24/03/2026","548,80","531,00","550,00","531,00","0,15K","3,55%"
"19/03/2026","530,00","530,00","530,00","530,00","0,01K","-3,64%"
"18/03/2026","550,00","535,00","550,00","535,00","0,20K","0,00%"
"17/03/2026","550,00","550,00","550,00","549,00","0,22K","7,19%"
"16/03/2026","513,10","513,10","513,10","513,10","0,00K","-1,52%"
"13/03/2026","521,00","523,00","523,00","520,00","1,14K","0,19%"
"12/03/2026","520,00","530,00","530,00","520,00","0,01K","-3,70%"
"09/03/2026","540,00","550,00","550,00","540,00","0,05K","-3,38%"
"06/03/2026","558,90","559,00","559,00","512,10","5,53K","0,16%"
"05/03/2026","558,00","544,00","558,00","544,00","0,04K","2,39%"
"04/03/2026","545,00","503,00","545,00","500,00","0,19K","1,87%"
"03/03/2026","535,00","527,00","535,00","512,00","0,13K","0,94%"
"02/03/2026","530,00","511,20","530,00","511,20","0,50K","-6,67%"
"27/02/2026","567,90","567,90","567,90","567,90","0,00K","5,17%"
"25/02/2026","540,00","540,00","540,00","540,00","0,00K","-1,46%"
"23/02/2026","548,00","549,00","549,00","548,00","0,19K","0,48%"
"20/02/2026","545,40","550,00","550,00","545,40","0,02K","-0,84%"
"19/02/2026","550,00","560,00","560,00","550,00","0,25K","-1,79%"
"18/02/2026","560,00","569,00","569,00","560,00","0,09K","3,70%"
"17/02/2026","540,00","560,00","560,00","540,00","0,46K","-5,26%"
"16/02/2026","570,00","570,00","570,00","565,00","0,79K","-1,72%"
"13/02/2026","580,00","580,00","580,00","580,00","0,06K","0,87%"
"12/02/2026","575,00","575,00","575,00","575,00","0,01K","-0,69%"
"11/02/2026","579,00","560,00","579,00","550,00","0,07K","5,27%"
"10/02/2026","550,00","551,00","551,00","545,00","0,12K","-5,14%"
"09/02/2026","579,80","579,80","579,80","579,80","0,02K","4,28%"
"06/02/2026","556,00","556,00","557,00","550,50","0,23K","0,00%"
"05/02/2026","556,00","557,00","560,00","556,00","0,38K","-3,97%"
"04/02/2026","579,00","570,00","579,00","570,00","0,02K","1,58%"
"02/02/2026","570,00","560,00","570,00","556,00","0,10K","1,32%"
"30/01/2026","562,60","562,60","562,60","562,60","0,00K","-2,98%"
"29/01/2026","579,90","588,00","588,00","552,20","0,09K","-0,02%"
"28/01/2026","580,00","579,00","580,00","579,00","0,01K","2,65%"
"27/01/2026","565,00","551,20","565,00","551,10","0,19K","2,52%"
"26/01/2026","551,10","565,00","565,00","550,00","0,08K","-4,98%"
"23/01/2026","580,00","565,00","580,00","565,00","0,12K","-1,36%"
"22/01/2026","588,00","560,00","598,00","560,00","0,07K","5,17%"
"21/01/2026","559,10","560,00","560,00","559,10","0,11K","-0,16%"
"20/01/2026","560,00","575,10","575,10","560,00","1,47K","-2,27%"
"19/01/2026","573,00","590,00","590,00","573,00","0,16K","-1,21%"
"16/01/2026","580,00","580,00","580,00","580,00","0,03K","-0,85%"
"15/01/2026","585,00","575,60","590,00","575,10","0,14K","1,74%"
"13/01/2026","575,00","597,00","597,00","575,00","0,24K","-0,86%"
"12/01/2026","580,00","582,00","590,00","580,00","0,75K","-0,57%"
"09/01/2026","583,30","589,00","590,00","583,30","0,35K","0,05%"
"08/01/2026","583,00","590,00","590,00","580,00","0,91K","-1,19%"
"07/01/2026","590,00","578,50","590,00","578,50","0,09K","2,08%"
"06/01/2026","578,00","582,00","582,00","578,00","1,68K","-1,20%"
"05/01/2026","585,00","580,00","590,00","580,00","0,24K","0,52%"
"02/01/2026","582,00","585,00","592,70","580,00","0,35K","-0,51%"
"31/12/2025","585,00","593,60","593,60","585,00","0,03K","0,52%"
"30/12/2025","582,00","585,00","585,00","580,00","0,07K","-0,51%"
"29/12/2025","585,00","596,80","596,80","575,20","0,02K","-2,17%"
"26/12/2025","598,00","580,00","598,00","560,00","5,71K","3,10%"
"25/12/2025","580,00","572,00","600,00","572,00","0,24K","1,22%"
"24/12/2025","573,00","590,00","590,00","570,00","0,64K","-1,21%"
"23/12/2025","580,00","580,10","580,10","580,00","0,04K","-0,26%"
"22/12/2025","581,50","580,00","582,00","580,00","0,05K","-2,10%"
"19/12/2025","594,00","592,00","594,00","592,00","0,02K","-1,00%"
"18/12/2025","600,00","590,50","600,00","590,50","0,02K","1,35%"
"17/12/2025","592,00","600,00","600,00","592,00","0,06K","0,17%"
"16/12/2025","591,00","613,90","613,90","591,00","0,05K","-1,34%"
"15/12/2025","599,00","600,00","617,80","590,00","0,53K","-3,04%"
"12/12/2025","617,80","620,00","620,00","617,80","0,06K","2,97%"
"11/12/2025","600,00","598,00","600,00","598,00","0,06K","0,33%"
"10/12/2025","598,00","580,00","598,00","580,00","0,06K","3,80%"
"09/12/2025","576,10","576,10","576,10","576,10","0,00K","0,72%"
"05/12/2025","572,00","572,00","572,00","572,00","0,00K","-4,01%"
"04/12/2025","595,90","590,00","595,90","580,00","0,10K","1,53%"
"03/12/2025","586,90","595,90","595,90","585,00","0,03K","-1,77%"
"02/12/2025","597,50","596,00","597,50","596,00","0,07K","0,25%"
"28/11/2025","596,00","577,60","596,00","577,60","0,01K","-0,28%"
"27/11/2025","597,70","562,10","597,70","562,10","0,03K","3,05%"
"26/11/2025","580,00","572,00","580,00","572,00","0,10K","0,00%"
"24/11/2025","580,00","578,00","580,00","577,50","0,23K","0,35%"
"21/11/2025","578,00","577,00","585,00","577,00","0,01K","-0,34%"
"20/11/2025","580,00","582,00","582,00","580,00","0,73K","-0,22%"
"19/11/2025","581,30","591,10","600,00","581,20","0,73K","-1,66%"
"17/11/2025","591,10","592,50","592,50","591,10","0,10K","-0,34%"
"14/11/2025","593,10","594,00","594,00","593,10","0,04K","0,19%"
"13/11/2025","592,00","593,00","593,00","592,00","0,04K","0,00%"
"12/11/2025","592,00","619,80","619,80","592,00","0,01K","-5,13%"
"11/11/2025","624,00","592,00","624,00","592,00","0,06K","5,57%"
"10/11/2025","591,10","600,80","600,80","590,00","0,71K","-3,10%"
"07/11/2025","610,00","628,90","629,00","610,00","0,52K","-2,40%"
"05/11/2025","625,00","635,00","635,00","611,10","0,19K","-0,29%"
"04/11/2025","626,80","628,90","628,90","626,00","0,18K","1,42%"
"03/11/2025","618,00","620,00","629,00","618,00","0,57K","0,00%"
"31/10/2025","618,00","596,10","620,00","596,10","0,25K","0,67%"
"30/10/2025","613,90","614,90","614,90","591,00","0,45K","0,15%"
"29/10/2025","613,00","601,10","614,00","575,00","1,46K","0,49%"
"28/10/2025","610,00","614,90","614,90","605,00","0,34K","0,16%"
"27/10/2025","609,00","618,00","618,00","609,00","0,30K","-1,46%"
"24/10/2025","618,00","615,00","618,00","615,00","0,49K","0,65%"
"23/10/2025","614,00","615,00","615,00","605,10","0,06K","-0,16%"
"22/10/2025","615,00","615,00","615,00","612,00","0,12K","2,50%"
"20/10/2025","600,00","600,00","600,00","600,00","0,01K","1,18%"
"17/10/2025","593,00","600,00","600,00","593,00","0,01K","0,51%"
"16/10/2025","590,00","600,00","600,00","590,00","0,05K","0,34%"
"15/10/2025","588,00","589,50","589,50","588,00","0,05K","-0,17%"
"14/10/2025","589,00","601,00","601,00","588,00","0,07K","-2,16%"
"13/10/2025","602,00","602,00","603,00","602,00","0,23K","-2,90%"
"10/10/2025","620,00","622,50","623,00","602,00","0,08K","-0,96%"
"07/10/2025","626,00","600,00","628,40","600,00","0,21K","-0,40%"
"06/10/2025","628,50","624,00","628,50","624,00","0,13K","0,72%"
"03/10/2025","624,00","610,00","629,50","610,00","0,21K","4,70%"
"02/10/2025","596,00","590,00","599,00","565,00","0,48K","-1,00%"
"01/10/2025","602,00","629,00","629,00","602,00","0,14K","-4,03%"
"30/09/2025","627,30","603,00","627,80","581,00","0,74K","4,72%"
"29/09/2025","599,00","625,00","625,00","599,00","0,40K","-4,92%"
"26/09/2025","630,00","630,00","630,00","630,00","0,04K","-0,79%"
"25/09/2025","635,00","601,00","635,00","601,00","1,00K","3,10%"
"24/09/2025","615,90","630,00","630,00","600,00","0,82K","-2,24%"
"23/09/2025","630,00","647,00","647,00","624,00","1,10K","-3,08%"
"22/09/2025","650,00","659,00","659,00","640,00","0,07K","2,85%"
"19/09/2025","632,00","640,00","640,00","632,00","0,23K","-2,02%"
"18/09/2025","645,00","655,00","655,00","631,00","0,38K","-1,53%"
"17/09/2025","655,00","657,00","660,10","655,00","0,39K","-0,76%"
"16/09/2025","660,00","670,00","670,00","660,00","0,38K","-1,49%"
"15/09/2025","670,00","670,00","680,00","667,70","0,20K","0,00%"
"12/09/2025","670,00","680,00","680,00","670,00","0,63K","-1,47%"
"11/09/2025","680,00","680,00","686,00","670,20","0,52K","0,00%"
"10/09/2025","680,00","665,00","685,00","665,00","0,16K","2,10%"
"09/09/2025","666,00","685,00","685,00","666,00","0,89K","-1,38%"
"08/09/2025","675,30","685,00","692,50","675,00","0,69K","-2,55%"
"04/09/2025","693,00","710,00","710,00","690,00","0,04K","-1,14%"
"03/09/2025","701,00","699,00","711,00","681,00","0,51K","2,79%"
"02/09/2025","682,00","689,00","689,00","671,00","1,28K","-0,96%"
"01/09/2025","688,60","688,60","705,00","688,60","5,83K","-9,99%"
"29/08/2025","765,00","771,00","776,90","750,00","1,80K","-0,65%"
"28/08/2025","770,00","770,00","778,00","761,00","0,75K","1,18%"
"27/08/2025","761,00","770,00","778,00","753,00","0,88K","-2,44%"
"26/08/2025","780,00","806,00","825,00","740,00","9,59K","-0,67%"
"25/08/2025","785,30","719,00","785,30","719,00","6,24K","9,99%"
"22/08/2025","714,00","699,00","717,00","680,00","1,91K","1,42%"
"19/08/2025","704,00","660,00","719,00","633,10","7,34K","6,02%"
"18/08/2025","664,00","635,00","664,00","635,00","3,05K","4,57%"
"15/08/2025","635,00","655,50","655,50","635,00","1,17K","-2,31%"
"13/08/2025","650,00","627,10","660,00","627,10","0,32K","1,04%"
"12/08/2025","643,30","625,20","649,00","625,20","0,67K","-0,26%"
"11/08/2025","645,00","627,00","645,00","627,00","0,55K","-0,02%"
"08/08/2025","645,10","665,00","665,00","645,10","1,28K","-1,36%"
"07/08/2025","654,00","627,90","665,00","613,00","2,21K","6,36%"
"06/08/2025","614,90","610,00","615,00","607,00","0,32K","0,80%"
"05/08/2025","610,00","606,10","616,00","606,00","0,29K","-1,13%"
"04/08/2025","617,00","605,00","620,00","600,00","1,22K","1,15%"
"01/08/2025","610,00","629,00","630,00","600,20","1,55K","-1,61%"
"31/07/2025","620,00","625,00","627,90","620,00","0,11K","-0,64%"
"29/07/2025","624,00","615,00","625,00","609,00","0,07K","1,30%"
"28/07/2025","616,00","630,00","630,00","616,00","0,06K","-2,22%"
"25/07/2025","630,00","629,00","630,00","615,00","0,22K","0,16%"
"24/07/2025","629,00","620,00","629,00","615,00","0,28K","5,18%"
"23/07/2025","598,00","620,00","620,00","594,00","1,34K","-4,32%"
"22/07/2025","625,00","638,00","638,00","625,00","0,57K","2,80%"
"21/07/2025","608,00","646,90","646,90","608,00","0,13K","1,33%"
"18/07/2025","600,00","598,80","600,00","585,30","0,33K","3,45%"
"17/07/2025","580,00","588,00","602,00","580,00","0,85K","-1,69%"
"16/07/2025","590,00","610,00","610,00","590,00","0,27K","-1,01%"
"15/07/2025","596,00","615,00","615,00","592,00","0,73K","-3,22%"
"14/07/2025","615,80","601,00","628,00","591,00","1,16K","2,46%"
"11/07/2025","601,00","620,20","625,00","601,00","0,50K","-4,59%"
"10/07/2025","629,90","632,10","632,10","620,00","0,36K","-0,96%"
"09/07/2025","636,00","620,00","636,00","617,00","0,37K","1,60%"
"08/07/2025","626,00","627,00","627,00","620,00","0,35K","-1,42%"
"07/07/2025","635,00","623,00","635,00","623,00","0,63K","-0,78%"
"04/07/2025","640,00","669,90","669,90","612,00","0,61K","-2,74%"
"03/07/2025","658,00","724,00","724,00","653,00","4,26K","-6,23%"
"02/07/2025","701,70","640,00","701,70","637,00","3,49K","9,98%"
"01/07/2025","638,00","645,00","645,00","630,00","0,53K","0,79%"
"30/06/2025","633,00","608,00","660,00","604,00","2,49K","5,15%"
"26/06/2025","602,00","579,90","613,00","579,90","5,53K","3,99%"
"25/06/2025","578,90","560,50","578,90","560,00","0,19K","1,03%"
"24/06/2025","573,00","570,90","580,00","561,00","1,06K","0,37%"
"23/06/2025","570,90","532,30","570,90","532,30","0,07K","3,24%"
"20/06/2025","553,00","550,00","553,00","550,00","0,08K","2,41%"
"19/06/2025","540,00","551,00","551,00","523,00","1,04K","-3,40%"
"18/06/2025","559,00","560,10","560,10","558,00","11,72K","-3,09%"
"17/06/2025","576,80","565,00","577,90","560,00","2,03K","1,19%"
"16/06/2025","570,00","570,00","570,00","560,00","0,86K","0,00%"
"13/06/2025","570,00","570,00","570,00","550,00","0,60K","-1,89%"
"12/06/2025","581,00","580,00","581,00","575,10","0,24K","0,17%"
"11/06/2025","580,00","599,00","599,90","580,00","2,50K","-3,17%"
"10/06/2025","599,00","591,00","600,00","590,00","0,48K","1,01%"
"06/06/2025","593,00","590,20","599,90","590,00","0,06K","-1,00%"
"05/06/2025","599,00","599,90","599,90","590,00","1,04K","-0,17%"
"04/06/2025","600,00","595,00","600,00","594,00","0,94K","0,84%"
"03/06/2025","595,00","615,00","615,00","595,00","4,65K","-2,30%"
"02/06/2025","609,00","599,90","619,00","599,50","2,76K","1,75%"
"30/05/2025","598,50","600,00","600,00","585,00","0,25K","1,27%"
"29/05/2025","591,00","599,50","600,00","590,00","0,13K","-1,34%"
"28/05/2025","599,00","605,00","605,40","599,00","0,08K","-0,17%"
"27/05/2025","600,00","590,10","600,00","590,00","0,07K","0,84%"
"26/05/2025","595,00","601,60","601,60","595,00","0,40K","-4,03%"
"23/05/2025","620,00","624,80","624,80","590,00","2,19K","3,33%"
"22/05/2025","600,00","621,90","621,90","600,00","1,83K","-1,64%"
"21/05/2025","610,00","629,50","629,50","595,00","0,90K","-1,13%"
"20/05/2025","617,00","625,00","625,00","617,00","0,52K","-1,28%"
"19/05/2025","625,00","633,90","633,90","616,00","0,45K","0,64%"
"16/05/2025","621,00","635,00","636,00","621,00","0,06K","-2,73%"
"15/05/2025","638,40","630,00","638,40","630,00","0,06K","2,97%"
"14/05/2025","620,00","635,00","640,00","620,00","1,74K","-1,59%"
"13/05/2025","630,00","620,00","630,00","620,00","1,32K","0,80%"
"12/05/2025","625,00","625,00","640,00","615,00","5,57K","0,64%"
"09/05/2025","621,00","624,00","624,00","615,00","0,27K","0,65%"
"08/05/2025","617,00","622,00","626,00","617,00","0,93K","-2,06%"
"07/05/2025","630,00","625,00","635,00","620,10","1,41K","0,48%"
"06/05/2025","627,00","626,00","630,00","626,00","0,39K","0,16%"
"05/05/2025","626,00","625,50","644,20","625,50","3,52K","-0,79%"
"02/05/2025","631,00","635,00","645,00","627,00","1,80K","-1,39%"
"30/04/2025","639,90","636,00","643,00","621,00","1,47K","0,14%"
"29/04/2025","639,00","640,00","649,00","630,10","1,49K","0,00%"
"28/04/2025","639,00","638,00","639,00","616,00","0,85K","1,43%"
"25/04/2025","630,00","640,00","668,90","630,00","6,74K","1,24%"
"24/04/2025","622,30","568,00","622,30","561,10","33,59K","9,99%"
"23/04/2025","565,80","537,00","570,00","530,00","41,61K","5,54%"
"22/04/2025","536,10","580,00","580,00","536,10","3,06K","-0,69%"
"21/04/2025","539,80","503,00","542,00","495,00","6,03K","9,55%"
"18/04/2025","492,75","449,90","492,75","449,90","3,77K","9,99%"
"17/04/2025","448,00","430,05","448,00","430,00","0,61K","1,82%"
"16/04/2025","440,00","448,00","455,00","440,00","2,87K","-2,22%"
"15/04/2025","450,00","425,25","450,00","425,25","1,43K","1,17%"
"14/04/2025","444,80","415,00","444,80","415,00","0,13K","5,90%"
"11/04/2025","420,00","420,00","420,00","420,00","0,04K","-2,33%"
"10/04/2025","430,00","439,90","445,00","427,20","0,62K","4,88%"
"09/04/2025","410,00","430,00","430,00","400,00","0,47K","-2,38%"
"08/04/2025","420,00","451,10","451,20","412,00","4,25K","-6,67%"
"07/04/2025","450,00","495,00","495,00","441,00","1,14K","-7,96%"
"04/04/2025","488,90","489,00","507,00","451,00","2,32K","-2,00%"
"03/04/2025","498,90","480,00","514,80","480,00","2,95K","5,98%"
"02/04/2025","470,75","450,00","470,75","450,00","4,98K","9,99%"
"27/03/2025","428,00","420,00","428,00","420,00","0,15K","1,93%"
"26/03/2025","419,90","429,00","430,00","419,90","3,36K","-0,02%"
"25/03/2025","420,00","425,00","425,00","420,00","0,46K","-2,33%"
"24/03/2025","430,00","430,00","430,00","430,00","0,56K","0,00%"
"21/03/2025","430,00","430,15","449,00","430,00","4,53K","0,00%"
"20/03/2025","430,00","430,00","430,00","429,90","0,31K","-1,83%"
