"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"20/01/2021","671","670","693","670","0,11K","0,15%"
"19/01/2021","670","670","670","670","15,60K","0,00%"
"18/01/2021","670","645","670","645","2,05K","3,08%"
"15/01/2021","650","650","650","650","0,05K","0,78%"
"14/01/2021","645","633","645","630","5,73K","0,78%"
"13/01/2021","640","630","640","630","2,51K","1,59%"
"12/01/2021","630","630","630","630","2,80K","1,56%"
"08/01/2021","620","630","630","620","3,12K","0,00%"
"07/01/2021","620","620","620","620","0,27K","0,83%"
"06/01/2021","615","620","620","615","0,22K","-0,81%"
"05/01/2021","620","620","620","620","1,40K","-2,82%"
